mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	35
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	41
6	6	21	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	36
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	37
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	42
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	38
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	43
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	39
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	47
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	44
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	48
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	45
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	49
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	46
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	50
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	55
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	51
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	56
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	52
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	57
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	53
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	54
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	62
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	58
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	63
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	59
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	64
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	60
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	65
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	61
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	68
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	66
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	69
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	70
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	67
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	75
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	71
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	76
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	72
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	77
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	78
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	73
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	79
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	74
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	84
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	80
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	43	G2	2	85
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	81
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	44	Ab2	2	86
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	87
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	82
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	88
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	83
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	93
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	89
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	94
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	90
13	13	50	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	48	C3	3	95
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	91
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	96
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	97
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	92
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	101
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	98
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	102
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	99
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	103
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	100
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	104
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	106
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	105
