mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	73
15	15	42	42	1.0	0	0	3/4	2	1	1/4	1/4	1		0	48	C3	3	80
15	15	42	42	1.5	0	0	3/4	1	1	3/8	1/4	3/2		3	69	A4	4	77
15	15	43	43	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		7	49	C#3	3	81
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	78
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	79
16	16	45	45	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	84
16	16	45	45	1.0	0	0	3/4	1	1	1/4	1/4	1		6	66	F#4	4	82
16	16	46	46	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		2	50	D3	3	85
16	16	46	46	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	62	D4	4	83
17	17	48	48	1.5	0	0	3/4	2	1	3/8	1/4	3/2		2	50	D3	3	89
17	17	48	48	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	86
17	17	99/2	99/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	54	F#3	3	90
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	87
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	91
17	17	50	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	88
18	18	51	51	1.5	0	0	3/4	2	1	3/8	1/4	3/2		0	48	C3	3	95
18	18	51	51	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	92
18	18	105/2	105/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	46	Bb2	2	96
18	18	105/2	105/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	93
18	18	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	97
18	18	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	94
19	19	54	54	1.5	0	0	3/4	2	1	3/8	1/4	3/2		1	43	G2	2	101
19	19	54	54	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	98
19	19	111/2	111/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	48	C3	3	102
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	99
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	103
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	100
20	20	57	57	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	106
20	20	57	57	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	104
20	20	58	58	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		1	43	G2	2	107
20	20	58	58	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		1	67	G4	4	105
