mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	79
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	75
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	F2	2	80
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	81
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	77
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	85
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	82
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	86
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	83
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	87
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	84
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	91
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	88
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	92
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	89
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	93
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	90
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		8	44	G#2	2	98
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	94
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	99
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	95
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	100
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	96
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	101
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	97
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	104
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	102
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	105
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	103
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	110
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	106
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	111
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	107
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	112
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	108
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	113
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	109
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	117
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	114
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	118
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	115
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	119
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	116
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	123
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	120
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	124
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	121
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	125
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	122
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	129
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	126
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	130
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	127
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	131
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	128
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	135
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	132
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	136
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	133
21	21	83	83	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	137
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	134
21	21	167/2	167/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	138
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	142
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	139
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	143
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	140
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	144
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	141
23	23	89	89	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	148
23	23	89	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	145
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	149
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	146
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	150
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	147
24	24	92	92	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	155
24	24	92	92	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	151
24	24	93	93	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	156
24	24	93	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	152
24	24	94	94	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	157
24	24	94	94	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	153
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	158
24	24	95	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	154
25	25	96	96	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	163
25	25	96	96	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	159
25	25	97	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	164
25	25	97	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	160
25	25	98	98	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	165
25	25	98	98	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	161
25	25	99	99	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	166
25	25	99	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	162
26	26	100	100	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	169
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	167
26	26	103	103	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	170
26	26	103	103	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	168
27	27	104	104	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	175
27	27	104	104	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	171
27	27	105	105	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	176
27	27	105	105	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	172
27	27	106	106	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	177
27	27	106	106	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	173
27	27	213/2	213/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	178
27	27	107	107	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	179
27	27	107	107	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	174
28	28	108	108	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	183
28	28	108	108	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	180
28	28	109	109	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	184
28	28	109	109	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	181
28	28	110	110	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	185
28	28	110	110	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	182
29	29	113	113	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	189
29	29	113	113	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	186
29	29	114	114	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	190
29	29	114	114	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	187
29	29	115	115	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	191
29	29	115	115	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	188
30	30	116	116	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	196
30	30	116	116	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	192
30	30	117	117	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	197
30	30	117	117	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	193
30	30	118	118	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	198
30	30	118	118	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	194
30	30	119	119	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	199
30	30	119	119	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	195
31	31	120	120	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	202
31	31	120	120	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	200
31	31	123	123	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	203
31	31	123	123	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	201
32	32	124	124	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	208
32	32	124	124	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	204
32	32	125	125	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	209
32	32	125	125	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	205
32	32	126	126	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	210
32	32	126	126	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	206
32	32	253/2	253/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	211
32	32	127	127	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	212
32	32	127	127	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	207
33	33	128	128	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	216
33	33	128	128	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	213
33	33	129	129	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	217
33	33	129	129	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	214
33	33	130	130	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	218
33	33	130	130	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	215
34	34	133	133	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	222
34	34	133	133	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	219
34	34	134	134	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	F2	2	223
34	34	134	134	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	220
34	34	135	135	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	224
34	34	135	135	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	221
35	35	136	136	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	229
35	35	136	136	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	225
35	35	273/2	273/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	230
35	35	137	137	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	231
35	35	137	137	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	226
35	35	138	138	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	232
35	35	138	138	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	227
35	35	139	139	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	233
35	35	139	139	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	228
36	36	140	140	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	236
36	36	140	140	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	234
36	36	143	143	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	237
36	36	143	143	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	235
37	37	144	144	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	242
37	37	144	144	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	238
37	37	145	145	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	243
37	37	145	145	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	239
37	37	291/2	291/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	244
37	37	146	146	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	245
37	37	146	146	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	240
37	37	293/2	293/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	246
37	37	147	147	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	247
37	37	147	147	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	241
38	38	148	148	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	251
38	38	148	148	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	248
38	38	149	149	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	252
38	38	149	149	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	249
38	38	150	150	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	253
38	38	150	150	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	250
39	39	153	153	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	257
39	39	153	153	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	254
39	39	154	154	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	258
39	39	154	154	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	255
39	39	155	155	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	259
39	39	155	155	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	256
40	40	156	156	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	265
40	40	156	156	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	260
40	40	313/2	313/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	261
40	40	157	157	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	266
40	40	157	157	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	262
40	40	158	158	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	267
40	40	158	158	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	263
40	40	159	159	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	268
40	40	319/2	319/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	264
41	41	160	160	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	271
41	41	160	160	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	269
41	41	163	163	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	272
41	41	163	163	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	270
42	42	164	164	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	277
42	42	164	164	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	273
42	42	165	165	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	278
42	42	165	165	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	274
42	42	166	166	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	279
42	42	166	166	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	275
42	42	167	167	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	280
42	42	167	167	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	276
43	43	168	168	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	284
43	43	168	168	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	281
43	43	169	169	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	285
43	43	169	169	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	282
43	43	170	170	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	286
